Date,Adj Close,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
Date,,,,,,
2018-04-02 00:00:00+00:00,16.83200073,16.83200073,17.35533333,16.30599976,17.08399963,241710000
2018-04-03 00:00:00+00:00,17.83533287,17.83533287,18.22333336,16.9659996,17.98800087,282666000
2018-04-04 00:00:00+00:00,19.1293335,19.1293335,19.2246666,16.79999924,16.85199928,298450500
2018-04-05 00:00:00+00:00,20.3813324,20.3813324,20.4173336,19.21333313,19.28933334,286816500
2018-04-06 00:00:00+00:00,19.9533329,19.9533329,20.6186676,19.70000076,20.06666756,202804500
2018-04-09 00:00:00+00:00,19.31066704,19.31066704,20.63333321,19.28066635,20.02466774,153747000
2018-04-10 00:00:00+00:00,20.31333351,20.31333351,20.47333336,19.57866669,19.93133354,164847000
2018-04-11 00:00:00+00:00,20.06200027,20.06200027,20.59866714,19.97733307,20.04933357,112243500
2018-04-12 00:00:00+00:00,19.60533333,19.60533333,20.26333237,19.57866669,20.1546669,114132000
2018-04-13 00:00:00+00:00,20.02266693,20.02266693,20.26333237,19.73200035,20.23999977,109908000
2018-04-16 00:00:00+00:00,19.41399956,19.41399956,19.97733307,19.26733208,19.93333244,95077500
2018-04-17 00:00:00+00:00,19.17933273,19.17933273,19.47800064,18.83399963,19.25799942,105000000
2018-04-18 00:00:00+00:00,19.55666733,19.55666733,20.01600075,19.21066666,19.40533257,98365500
2018-04-19 00:00:00+00:00,20.00533295,20.00533295,20.06733322,19.23666763,19.40533257,91359000
2018-04-20 00:00:00+00:00,19.34933281,19.34933281,19.99866676,19.31666756,19.6779995,84418500
2018-04-23 00:00:00+00:00,18.89133263,18.89133263,19.44133377,18.8220005,19.4193325,73401000
2018-04-24 00:00:00+00:00,18.89733315,18.89733315,19.13933372,18.56399918,19,85279500
2018-04-25 00:00:00+00:00,18.71266747,18.71266747,19.0106678,18.48333359,18.89999962,60204000
2018-04-26 00:00:00+00:00,19.03199959,19.03199959,19.05266762,18.43333244,18.58333206,65340000
2018-04-27 00:00:00+00:00,19.60533333,19.60533333,19.6313324,18.92200089,19.02466774,65469000
2018-04-30 00:00:00+00:00,19.59333229,19.59333229,19.91533279,19.5,19.5739994,63423000
2018-05-01 00:00:00+00:00,19.99466705,19.99466705,20.05466652,19.54800034,19.56733322,69384000
2018-05-02 00:00:00+00:00,20.07666779,20.07666779,20.45666695,19.85199928,19.9046669,134556000
2018-05-03 00:00:00+00:00,18.96333313,18.96333313,19.20266724,18.34866714,18.58600044,260281500
2018-05-04 00:00:00+00:00,19.6060009,19.6060009,19.79066658,18.63466644,18.86666679,128541000
2018-05-07 00:00:00+00:00,20.18466759,20.18466759,20.39733315,19.6779995,19.83333206,130173000
2018-05-08 00:00:00+00:00,20.1313324,20.1313324,20.51666641,19.93333244,20.05333328,88950000
2018-05-09 00:00:00+00:00,20.45666695,20.45666695,20.46733284,20.00333214,20.02733231,85911000
2018-05-10 00:00:00+00:00,20.33466721,20.33466721,20.86599922,20.27400017,20.5,84774000
2018-05-11 00:00:00+00:00,20.07066727,20.07066727,20.59199905,19.9386673,20.51333237,70194000
2018-05-14 00:00:00+00:00,19.46466637,19.46466637,20.32933235,19.44133377,20.22133255,109302000
2018-05-15 00:00:00+00:00,18.94533348,18.94533348,19.13066673,18.70000076,19.00066757,142788000
2018-05-16 00:00:00+00:00,19.09866714,19.09866714,19.25399971,18.77066612,18.92200089,85110000
2018-05-17 00:00:00+00:00,18.96933365,18.96933365,19.27933311,18.93133354,19.05999947,66309000
2018-05-18 00:00:00+00:00,18.45466614,18.45466614,18.9766674,18.26666641,18.9766674,108778500
2018-05-21 00:00:00+00:00,18.9659996,18.9659996,19.43266678,18.75333214,18.75533295,137739000
2018-05-22 00:00:00+00:00,18.33399963,18.33399963,19.20000076,18.22800064,19.18400002,134187000
2018-05-23 00:00:00+00:00,18.60466766,18.60466766,18.66066742,18.26666641,18.51733208,89776500
2018-05-24 00:00:00+00:00,18.5233326,18.5233326,18.74066734,18.32600021,18.55999947,62650500
2018-05-25 00:00:00+00:00,18.59000015,18.59000015,18.64266777,18.37400055,18.50866699,58126500
2018-05-29 00:00:00+00:00,18.9173336,18.9173336,19.10000038,18.40999985,18.56733322,84999000
2018-05-30 00:00:00+00:00,19.44799995,19.44799995,19.6673336,18.7733326,18.88599968,112345500
2018-05-31 00:00:00+00:00,18.98200035,18.98200035,19.3579998,18.86199951,19.14733315,88795500
2018-06-01 00:00:00+00:00,19.45466614,19.45466614,19.46333313,18.92266655,19.05733299,81366000
2018-06-04 00:00:00+00:00,19.78266716,19.78266716,19.93333244,19.56999969,19.62266731,71967000
2018-06-05 00:00:00+00:00,19.40866661,19.40866661,19.85333252,19.11599922,19.84666634,89928000
2018-06-06 00:00:00+00:00,21.29999924,21.29999924,21.47800064,19.83200073,20.03333282,281509500
2018-06-07 00:00:00+00:00,21.07266617,21.07266617,22,20.90533257,21.07666779,215179500
2018-06-08 00:00:00+00:00,21.17733383,21.17733383,21.63199997,21.14333344,21.26666641,123078000
2018-06-11 00:00:00+00:00,22.13999939,22.13999939,22.31066704,21.5,21.50066757,197752500
2018-06-12 00:00:00+00:00,22.85133362,22.85133362,23.66466713,22.53333282,22.97999954,335211000
2018-06-13 00:00:00+00:00,22.98533249,22.98533249,23.14666748,22.65333366,23.11400032,142047000
2018-06-14 00:00:00+00:00,23.84799957,23.84799957,23.91666794,23.10666656,23.17533302,164715000
2018-06-15 00:00:00+00:00,23.87800026,23.87800026,24.3113327,23.41666794,23.58933258,162724500
2018-06-18 00:00:00+00:00,24.72200012,24.72200012,24.91533279,23.63333321,23.69333267,181098000
2018-06-19 00:00:00+00:00,23.50333214,23.50333214,24.66666794,23.08333206,24.34399986,191428500
2018-06-20 00:00:00+00:00,24.14800072,24.14800072,24.29199982,23.46666718,23.86933327,125755500
2018-06-21 00:00:00+00:00,23.1673336,23.1673336,24.41399956,23.08466721,24.13333321,119506500
2018-06-22 00:00:00+00:00,22.24200058,22.24200058,23.48333359,22.13333321,23.43600082,153991500
2018-06-25 00:00:00+00:00,22.20066643,22.20066643,22.56466675,21.83333206,22.00799942,103969500
2018-06-26 00:00:00+00:00,22.79999924,22.79999924,22.90333366,21.71999931,22.40333366,111787500
2018-06-27 00:00:00+00:00,22.96666718,22.96666718,23.38599968,22.63333321,23,125005500
2018-06-28 00:00:00+00:00,23.32866669,23.32866669,23.80133247,23.0739994,23.24399948,125970000
2018-06-29 00:00:00+00:00,22.86333275,22.86333275,23.59066772,22.82733345,23.55533218,97386000
2018-07-02 00:00:00+00:00,22.33799934,22.33799934,24.31866646,21.98999977,24.00466728,281397000
2018-07-03 00:00:00+00:00,20.72400093,20.72400093,22.16600037,20.64599991,22.11666679,184239000
2018-07-05 00:00:00+00:00,20.61066628,20.61066628,20.95933342,19.74799919,20.9173336,262146000
2018-07-06 00:00:00+00:00,20.59333229,20.59333229,20.80466652,20.13333321,20.32999992,132982500
2018-07-09 00:00:00+00:00,21.23399925,21.23399925,21.23466682,20.53333282,20.79933357,113952000
2018-07-10 00:00:00+00:00,21.49799919,21.49799919,21.8453331,21.28000069,21.63733292,142072500
2018-07-11 00:00:00+00:00,21.26399994,21.26399994,21.46266747,21.00466728,21.05333328,73261500
2018-07-12 00:00:00+00:00,21.11400032,21.11400032,21.54866791,20.85133362,21.42866707,85818000
2018-07-13 00:00:00+00:00,21.25799942,21.25799942,21.30533218,20.61666679,21.03866768,88047000
2018-07-16 00:00:00+00:00,20.67333221,20.67333221,21.0106678,20.41666794,20.78066635,117280500
2018-07-17 00:00:00+00:00,21.5126667,21.5126667,21.64933205,20.56666756,20.58733368,104943000
2018-07-18 00:00:00+00:00,21.59000015,21.59000015,21.70000076,21.08333206,21.66666794,84363000
2018-07-19 00:00:00+00:00,21.34866714,21.34866714,21.56933212,20.93400002,21.08866692,88729500
2018-07-20 00:00:00+00:00,20.90533257,20.90533257,21.54933357,20.78066635,21.41533279,77433000
2018-07-23 00:00:00+00:00,20.21333313,20.21333313,20.36666679,19.52400017,20.12266731,164893500
2018-07-24 00:00:00+00:00,19.82866669,19.82866669,20.51466751,19.50333214,20.29466629,143862000
2018-07-25 00:00:00+00:00,20.5826664,20.5826664,20.64133263,19.63333321,19.78266716,106131000
2018-07-26 00:00:00+00:00,20.44333267,20.44333267,20.71333313,20.24266624,20.32333374,69457500
2018-07-27 00:00:00+00:00,19.81200027,19.81200027,20.5126667,19.68933296,20.48333359,85549500
2018-07-30 00:00:00+00:00,19.34466743,19.34466743,19.73999977,19.07533264,19.7266674,102211500
2018-07-31 00:00:00+00:00,19.87599945,19.87599945,19.88800049,19.27133369,19.48333359,76153500
2018-08-01 00:00:00+00:00,20.05599976,20.05599976,20.20000076,19.53333282,19.86599922,151941000
2018-08-02 00:00:00+00:00,23.30266762,23.30266762,23.3326664,21.54400063,21.89599991,348225000
2018-08-03 00:00:00+00:00,23.21133232,23.21133232,23.66666794,22.83533287,23.18733215,204847500
2018-08-06 00:00:00+00:00,22.79933357,22.79933357,23.66533279,22.78800011,23.03066635,128464500
2018-08-07 00:00:00+00:00,25.30466652,25.30466652,25.8306675,22.61000061,22.92266655,463137000
2018-08-08 00:00:00+00:00,24.68933296,24.68933296,25.50933266,24.4746666,24.6060009,368568000
2018-08-09 00:00:00+00:00,23.49666786,23.49666786,24.46733284,23.04866791,24.37000084,257757000
2018-08-10 00:00:00+00:00,23.69933319,23.69933319,24,23.06666756,23.60000038,173280000
2018-08-13 00:00:00+00:00,23.7606678,23.7606678,24.21266747,23.26799965,24.07533264,156958500
2018-08-14 00:00:00+00:00,23.1760006,23.1760006,23.94666672,23.13999939,23.89666748,104796000
2018-08-15 00:00:00+00:00,22.57933235,22.57933235,22.9659996,22.14266777,22.79400063,136519500
2018-08-16 00:00:00+00:00,22.36333275,22.36333275,22.81866646,22.25466728,22.66066742,90960000
2018-08-17 00:00:00+00:00,20.36666679,20.36666679,21.78466606,20.23533249,21.56666756,284379000
2018-08-20 00:00:00+00:00,20.56266785,20.56266785,20.56666756,19.21333313,19.44666672,261034500
2018-08-21 00:00:00+00:00,21.45999908,21.45999908,21.65266609,20.60000038,20.70733261,197583000
2018-08-22 00:00:00+00:00,21.44266701,21.44266701,21.59199905,20.97800064,21.39133263,89190000
2018-08-23 00:00:00+00:00,21.34000015,21.34000015,21.82133293,21.20666695,21.27599907,77209500
2018-08-24 00:00:00+00:00,21.52133369,21.52133369,21.59000015,21.29333305,21.37999916,54039000
2018-08-27 00:00:00+00:00,21.28466606,21.28466606,21.49600029,20.58733368,21.20000076,196189500
2018-08-28 00:00:00+00:00,20.79066658,20.79066658,21.25866699,20.74600029,21.22733307,114736500
2018-08-29 00:00:00+00:00,20.33399963,20.33399963,20.79000092,20.24600029,20.68466759,111711000
2018-08-30 00:00:00+00:00,20.20999908,20.20999908,20.30666733,19.84799957,20.15066719,108250500
2018-08-31 00:00:00+00:00,20.11066628,20.11066628,20.35400009,19.90666771,20.13333321,80626500
2018-09-04 00:00:00+00:00,19.26333237,19.26333237,19.8793335,19.20000076,19.79599953,125257500
2018-09-05 00:00:00+00:00,18.7159996,18.7159996,19.1186676,18.47866631,19.00333214,115812000
2018-09-06 00:00:00+00:00,18.72999954,18.72999954,19.41133308,18.59199905,18.98666763,112212000
2018-09-07 00:00:00+00:00,17.54933357,17.54933357,17.88999939,16.81666756,17.34000015,337378500
2018-09-10 00:00:00+00:00,19.03333282,19.03333282,19.06866646,18.06666756,18.21733284,214252500
2018-09-11 00:00:00+00:00,18.6293335,18.6293335,18.79999924,18.23666763,18.6313324,137550000
2018-09-12 00:00:00+00:00,19.36933327,19.36933327,19.5,18.57666779,18.7626667,150231000
2018-09-13 00:00:00+00:00,19.29733276,19.29733276,19.66666794,19.01199913,19.20133209,95104500
2018-09-14 00:00:00+00:00,19.68000031,19.68000031,19.8220005,19.10133362,19.25066757,101484000
2018-09-17 00:00:00+00:00,19.65600014,19.65600014,20.05800056,19.20866776,19.33600044,103314000
2018-09-18 00:00:00+00:00,18.99733353,18.99733353,20.1760006,18.36666679,19.77933311,248212500
2018-09-19 00:00:00+00:00,19.93466759,19.93466759,20,18.70000076,18.70066643,124423500
2018-09-20 00:00:00+00:00,19.88866615,19.88866615,20.39866638,19.55533218,20.2373333,110241000
2018-09-21 00:00:00+00:00,19.94000053,19.94000053,20.03866768,19.69133377,19.84666634,75757500
2018-09-24 00:00:00+00:00,19.97866631,19.97866631,20.20000076,19.5720005,19.89866638,72645000
2018-09-25 00:00:00+00:00,20.06599998,20.06599998,20.30666733,19.76666641,20,67225500
2018-09-26 00:00:00+00:00,20.63866615,20.63866615,20.9260006,20.0739994,20.12733269,117648000
2018-09-27 00:00:00+00:00,20.50133324,20.50133324,20.99733353,20.46066666,20.86000061,127636500
2018-09-28 00:00:00+00:00,17.65133286,17.65133286,18.53333282,17.3706665,18.01733208,504745500
2018-10-01 00:00:00+00:00,20.71333313,20.71333313,20.7626667,20.06999969,20.38466644,326664000
2018-10-02 00:00:00+00:00,20.06800079,20.06800079,21.12266731,19.94333267,20.93000031,176152500
2018-10-03 00:00:00+00:00,19.65333366,19.65333366,20.30666733,19.43799973,20.22200012,119925000
2018-10-04 00:00:00+00:00,18.78866768,18.78866768,19.60000038,18.51133347,19.59666634,147213000
2018-10-05 00:00:00+00:00,17.46333313,17.46333313,18.32533264,17.33333206,18.30999947,269167500
2018-10-08 00:00:00+00:00,16.70400047,16.70400047,17.85066795,16.60000038,17.63466644,202090500
2018-10-09 00:00:00+00:00,17.52000046,17.52000046,17.78466606,16.88666725,17.01666641,180909000
2018-10-10 00:00:00+00:00,17.12533379,17.12533379,17.70066643,16.51799965,17.64066696,192229500
2018-10-11 00:00:00+00:00,16.81533241,16.81533241,17.48333359,16.60199928,17.16866684,122515500
2018-10-12 00:00:00+00:00,17.25200081,17.25200081,17.4659996,16.80066681,17.39999962,108021000
2018-10-15 00:00:00+00:00,17.30599976,17.30599976,17.55200005,16.96933365,17.27066612,93000000
2018-10-16 00:00:00+00:00,18.43933296,18.43933296,18.49200058,17.48266792,17.71333313,142896000
2018-10-17 00:00:00+00:00,18.1186676,18.1186676,18.84666634,17.71999931,18.82666779,129832500
2018-10-18 00:00:00+00:00,17.59399986,17.59399986,18.06666756,17.53333282,17.95266724,81318000
2018-10-19 00:00:00+00:00,17.33333206,17.33333206,17.97733307,16.89999962,17.82600021,140632500
2018-10-22 00:00:00+00:00,17.39666748,17.39666748,17.45733261,16.83933258,17.37866783,84004500
2018-10-23 00:00:00+00:00,19.60933304,19.60933304,19.86199951,17.47333336,17.59133339,285417000
2018-10-24 00:00:00+00:00,19.23333359,19.23333359,20.29599953,19.04866791,20.06999969,300874500
2018-10-25 00:00:00+00:00,20.99066734,20.99066734,21.39999962,20.06733322,21.14800072,312610500
2018-10-26 00:00:00+00:00,22.05999947,22.05999947,22.65999985,20.44333267,20.54999924,411382500
2018-10-29 00:00:00+00:00,22.32333374,22.32333374,23.1439991,21.76666641,22.49799919,217290000
2018-10-30 00:00:00+00:00,21.99333382,21.99333382,22.52666664,21.48399925,21.89266777,136900500
2018-10-31 00:00:00+00:00,22.48800087,22.48800087,22.79999924,21.94000053,22.1693325,114364500
2018-11-01 00:00:00+00:00,22.95199966,22.95199966,23.18933296,22.31533241,22.55066681,120001500
2018-11-02 00:00:00+00:00,23.09399986,23.09399986,23.28000069,22.72733307,22.91600037,117120000
2018-11-05 00:00:00+00:00,22.76000023,22.76000023,22.93066788,22.00933266,22.70000076,117465000
2018-11-06 00:00:00+00:00,22.7373333,22.7373333,23.25333214,22.40600014,22.60466766,101443500
2018-11-07 00:00:00+00:00,23.21066666,23.21066666,23.41200066,22.71999931,22.88933372,110617500
2018-11-08 00:00:00+00:00,23.42666626,23.42666626,23.83866692,23.22933388,23.23333359,106360500
2018-11-09 00:00:00+00:00,23.36733246,23.36733246,23.60000038,23.01533318,23.26666641,76482000
2018-11-12 00:00:00+00:00,22.08533287,22.08533287,23.31866646,22.02266693,23.2246666,104122500
2018-11-13 00:00:00+00:00,22.58200073,22.58200073,22.97999954,22.14666748,22.21066666,81729000
2018-11-14 00:00:00+00:00,22.93333244,22.93333244,23.14066696,22.4766674,22.84666634,75604500
2018-11-15 00:00:00+00:00,23.22933388,23.22933388,23.23866653,22.60266685,22.8220005,69385500
2018-11-16 00:00:00+00:00,23.6206665,23.6206665,23.71333313,23.00799942,23.0126667,108093000
2018-11-19 00:00:00+00:00,23.56466675,23.56466675,24.45000076,23.5253334,23.75600052,145633500
2018-11-20 00:00:00+00:00,23.16600037,23.16600037,23.31999969,22.23666763,22.78333282,120070500
2018-11-21 00:00:00+00:00,22.54599953,22.54599953,23.54000092,22.49333382,23.46666718,70302000
2018-11-23 00:00:00+00:00,21.72200012,21.72200012,22.5,21.7033329,22.29000092,63039000
2018-11-26 00:00:00+00:00,23.06666756,23.06666756,23.08133316,21.66666794,21.66666794,119881500
2018-11-27 00:00:00+00:00,22.9279995,22.9279995,23.13066673,22.36666679,22.67000008,95374500
2018-11-28 00:00:00+00:00,23.19133377,23.19133377,23.21866608,22.81399918,23.06599998,61914000
2018-11-29 00:00:00+00:00,22.74466705,22.74466705,23.16666794,22.63666725,23.13333321,46210500
2018-11-30 00:00:00+00:00,23.36533356,23.36533356,23.44000053,22.55066681,22.78866768,84436500
2018-12-03 00:00:00+00:00,23.89933205,23.89933205,24.39999962,23.46666718,24,124597500
2018-12-04 00:00:00+00:00,23.97999954,23.97999954,24.57866669,23.46666718,23.73666763,126928500
2018-12-06 00:00:00+00:00,24.20400047,24.20400047,24.49200058,23.38400078,23.73399925,117637500
2018-12-07 00:00:00+00:00,23.86466789,23.86466789,25.29933357,23.84333229,24.60000038,172668000
2018-12-10 00:00:00+00:00,24.34333229,24.34333229,24.39866638,23.54133224,24,99202500
2018-12-11 00:00:00+00:00,24.45066643,24.45066643,24.8113327,24.01533318,24.66066742,94632000
2018-12-12 00:00:00+00:00,24.44000053,24.44000053,24.79400063,24.34399986,24.62800026,75405000
2018-12-13 00:00:00+00:00,25.11933327,25.11933327,25.16266632,24.45000076,24.67666626,110488500
2018-12-14 00:00:00+00:00,24.38066673,24.38066673,25.19133377,24.28866768,25,95064000
2018-12-17 00:00:00+00:00,23.22800064,23.22800064,24.37999916,22.92533302,24.13333321,115110000
2018-12-18 00:00:00+00:00,22.46866608,22.46866608,23.43666649,22.24600029,23.36933327,106500000
2018-12-19 00:00:00+00:00,22.19799995,22.19799995,23.13400078,21.98266792,22.50666618,124113000
2018-12-20 00:00:00+00:00,21.0253334,21.0253334,22.01933289,20.79133224,21.80333328,136078500
2018-12-21 00:00:00+00:00,21.31800079,21.31800079,21.56466675,20.82933235,21.15999985,120252000
2018-12-24 00:00:00+00:00,19.69266701,19.69266701,20.96666718,19.68000031,20.89999962,83398500
2018-12-26 00:00:00+00:00,21.7393322,21.7393322,21.79800034,19.6060009,20,122446500
2018-12-27 00:00:00+00:00,21.07533264,21.07533264,21.47800064,20.10000038,21.32266617,128626500
2018-12-28 00:00:00+00:00,22.25799942,22.25799942,22.41600037,21.22733307,21.54000092,149085000
2018-12-31 00:00:00+00:00,22.18666649,22.18666649,22.61400032,21.68400002,22.51933289,94534500
2019-01-02 00:00:00+00:00,20.67466736,20.67466736,21.00866699,19.92000008,20.40666771,174879000
2019-01-03 00:00:00+00:00,20.02400017,20.02400017,20.62666702,19.82533264,20.46666718,104478000
2019-01-04 00:00:00+00:00,21.17933273,21.17933273,21.20000076,20.18199921,20.39999962,110911500
2019-01-07 00:00:00+00:00,22.3306675,22.3306675,22.44933319,21.18333244,21.44799995,113268000
2019-01-08 00:00:00+00:00,22.35666656,22.35666656,22.93400002,21.80133247,22.79733276,105127500
2019-01-09 00:00:00+00:00,22.56866646,22.56866646,22.89999962,22.09799957,22.36666679,81493500
2019-01-10 00:00:00+00:00,22.99799919,22.99799919,23.02599907,22.11933327,22.29333305,90846000
2019-01-11 00:00:00+00:00,23.15066719,23.15066719,23.22733307,22.58466721,22.80599976,75586500
2019-01-14 00:00:00+00:00,22.29333305,22.29333305,22.83333206,22.26666641,22.82533264,78709500
2019-01-15 00:00:00+00:00,22.96199989,22.96199989,23.25333214,22.29999924,22.33333206,90849000
2019-01-16 00:00:00+00:00,23.06999969,23.06999969,23.46666718,22.89999962,22.98533249,70375500
2019-01-17 00:00:00+00:00,23.15399933,23.15399933,23.43333244,22.94333267,23.0806675,55150500
2019-01-18 00:00:00+00:00,20.15066719,20.15066719,21.80866623,19.98200035,21.53333282,362262000
2019-01-22 00:00:00+00:00,19.9279995,19.9279995,20.53333282,19.70000076,20.32133293,181000500
2019-01-23 00:00:00+00:00,19.17266655,19.17266655,19.63333321,18.77933311,19.5,187950000
2019-01-24 00:00:00+00:00,19.43400002,19.43400002,19.57866669,18.6186676,18.8686676,120183000
2019-01-25 00:00:00+00:00,19.80266762,19.80266762,19.90133286,19.30333328,19.62599945,108744000
2019-01-28 00:00:00+00:00,19.75866699,19.75866699,19.8306675,19.18333244,19.52733231,96349500
2019-01-29 00:00:00+00:00,19.8306675,19.8306675,19.90399933,19.4533329,19.68466759,69325500
2019-01-30 00:00:00+00:00,20.58466721,20.58466721,20.60000038,19.89933205,20.03000069,168754500
2019-01-31 00:00:00+00:00,20.46800041,20.46800041,20.77066612,19.60000038,20.06666756,188538000
2019-02-01 00:00:00+00:00,20.81399918,20.81399918,21.07333374,20.23333359,20.36133385,109251000
