Date,Adj Close,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,,
2018-03-01 00:00:00+00:00,86.60353088,92.84999847,94.56999969,91.83999634,93.98999786,37135600
2018-03-02 00:00:00+00:00,86.79010773,93.05000305,93.15000153,90.86000061,91.58000183,32830400
2018-03-05 00:00:00+00:00,87.34039307,93.63999939,94.26999664,92.26000214,92.33999634,23901600
2018-03-06 00:00:00+00:00,87.04193115,93.31999969,94.48999786,92.94000244,94.33999634,22175800
2018-03-07 00:00:00+00:00,87.54561615,93.86000061,93.94000244,92.43000031,93.16000366,26716100
2018-03-08 00:00:00+00:00,88.07724762,94.43000031,95.09999847,93.76999664,94.26999664,25887800
2018-03-09 00:00:00+00:00,90.04530334,96.54000092,96.54000092,95,95.29000092,36937300
2018-03-12 00:00:00+00:00,90.25982666,96.76999664,97.20999908,96.04000092,96.5,26073700
2018-03-13 00:00:00+00:00,88.05859375,94.41000366,97.23999786,93.97000122,97,35387800
2018-03-14 00:00:00+00:00,87.53625488,93.84999847,95.41000366,93.5,95.12000275,32132000
2018-03-15 00:00:00+00:00,87.84407043,94.18000031,94.58000183,92.83000183,93.52999878,27611000
2018-03-16 00:00:00+00:00,88.23582458,94.59999847,95.37999725,93.91999817,94.68000031,49081300
2018-03-19 00:00:00+00:00,86.64086151,92.88999939,93.90000153,92.11000061,93.73999786,33344100
2018-03-20 00:00:00+00:00,86.86470032,93.12999725,93.76999664,93,93.05000305,23075200
2018-03-21 00:00:00+00:00,86.25843048,92.48000336,94.05000305,92.20999908,92.93000031,24457100
2018-03-22 00:00:00+00:00,83.74939728,89.79000092,91.75,89.66000366,91.26999664,38604700
2018-03-23 00:00:00+00:00,81.31498718,87.18000031,90.45999908,87.08000183,89.5,44068900
2018-03-26 00:00:00+00:00,87.47097015,93.77999878,94,90.40000153,90.61000061,56396800
2018-03-27 00:00:00+00:00,83.45093536,89.47000122,95.13999939,88.51000214,94.94000244,56569000
2018-03-28 00:00:00+00:00,83.37631989,89.38999939,91.23000336,88.87000275,89.81999969,52501100
2018-03-29 00:00:00+00:00,85.12982941,91.26999664,92.29000092,88.40000153,90.18000031,45867500
2018-04-02 00:00:00+00:00,82.56483459,88.51999664,90.87999725,87.51000214,90.47000122,48515400
2018-04-03 00:00:00+00:00,83.6747818,89.70999908,90.05000305,87.88999939,89.58000183,37213800
2018-04-04 00:00:00+00:00,86.1185379,92.33000183,92.76000214,87.73000336,87.84999847,35560000
2018-04-05 00:00:00+00:00,86.16516876,92.37999725,93.06999969,91.40000153,92.44000244,29771900
2018-04-06 00:00:00+00:00,84.15983582,90.23000336,92.45999908,89.48000336,91.48999786,38026000
2018-04-09 00:00:00+00:00,84.66347504,90.76999664,93.16999817,90.62000275,91.04000092,31533900
2018-04-10 00:00:00+00:00,86.63150787,92.87999725,93.27999878,91.63999939,92.38999939,26812000
2018-04-11 00:00:00+00:00,85.68016052,91.86000061,93.29000092,91.48000336,92.01000214,24872100
2018-04-12 00:00:00+00:00,87.28442383,93.58000183,94.16000366,92.43000031,92.43000031,26758900
2018-04-13 00:00:00+00:00,86.81806183,93.08000183,94.18000031,92.44000244,94.05000305,23346100
2018-04-16 00:00:00+00:00,87.83473969,94.16999817,94.66000366,93.41999817,94.06999969,20288100
2018-04-17 00:00:00+00:00,89.60691071,96.06999969,96.54000092,94.87999725,95,26771000
2018-04-18 00:00:00+00:00,89.952034,96.44000244,96.72000122,95.51999664,96.22000122,21043300
2018-04-19 00:00:00+00:00,89.6442337,96.11000061,97.06999969,95.33999634,96.44000244,23552500
2018-04-20 00:00:00+00:00,88.60890961,95,96.11000061,94.05000305,95.91000366,31154400
2018-04-23 00:00:00+00:00,88.93536377,95.34999847,96.29000092,94.62999725,95.73999786,22331800
2018-04-24 00:00:00+00:00,86.8553772,93.12000275,96.47000122,92.41000366,96.23999786,34524800
2018-04-25 00:00:00+00:00,86.09986877,92.30999756,93.30000305,90.27999878,93.30000305,33729300
2018-04-26 00:00:00+00:00,87.91869354,94.26000214,95.15000153,93.09999847,93.55000305,42529000
2018-04-27 00:00:00+00:00,89.37374115,95.81999969,97.90000153,93.91000366,97.59999847,48272800
2018-04-30 00:00:00+00:00,87.22846222,93.51999664,96.40000153,93.15000153,96.33000183,41523600
2018-05-01 00:00:00+00:00,88.60890961,95,95.29000092,92.79000092,93.20999908,31408900
2018-05-02 00:00:00+00:00,87.21914673,93.51000214,95.16999817,93.19000244,94.98999786,27471000
2018-05-03 00:00:00+00:00,87.74147034,94.06999969,94.93000031,92.44999695,92.95999908,31142500
2018-05-04 00:00:00+00:00,88.75816345,95.16000366,95.37000275,92.91999817,93.31999969,22531300
2018-05-07 00:00:00+00:00,89.74682617,96.22000122,96.70999908,95.09999847,95.16999817,24242000
2018-05-08 00:00:00+00:00,89.36440277,95.80999756,96.16000366,95.05999756,95.84999847,23484600
2018-05-09 00:00:00+00:00,90.41838837,96.94000244,96.97000122,95.05000305,96.01000214,27327400
2018-05-10 00:00:00+00:00,91.32312775,97.91000366,97.94999695,97.05000305,97.45999908,22388100
2018-05-11 00:00:00+00:00,91.12726593,97.69999695,97.87000275,97.04000092,97.80000305,16778300
2018-05-14 00:00:00+00:00,91.43507385,98.02999878,98.69000244,97.30999756,97.91999817,19454100
2018-05-15 00:00:00+00:00,90.77282715,97.31999969,97.84999847,96.33999634,97.23999786,24594000
2018-05-16 00:00:00+00:00,91.00701141,97.15000153,97.40000153,96.62000275,97.36000061,17384700
2018-05-17 00:00:00+00:00,90.09835052,96.18000031,97.54000092,95.83000183,96.76000214,17246700
2018-05-18 00:00:00+00:00,90.26699066,96.36000061,96.93000031,96.01000214,96.01000214,17865800
2018-05-21 00:00:00+00:00,91.42857361,97.59999847,98.01000214,96.80000305,97,19422500
2018-05-22 00:00:00+00:00,91.3348999,97.5,98.16999817,97.19999695,97.68000031,15441200
2018-05-23 00:00:00+00:00,92.42156219,98.66000366,98.73000336,96.31999969,96.70999908,21251200
2018-05-24 00:00:00+00:00,92.09366608,98.30999756,98.94000244,96.80999756,98.73000336,26649300
2018-05-25 00:00:00+00:00,92.14051056,98.36000061,98.98000336,97.86000061,98.30000305,18363900
2018-05-29 00:00:00+00:00,91.81261444,98.01000214,98.87999725,97.23000336,97.83999634,28671000
2018-05-30 00:00:00+00:00,92.69319153,98.94999695,99.25,97.91000366,98.30999756,22158500
2018-05-31 00:00:00+00:00,92.59015656,98.83999634,99.98999786,98.61000061,99.29000092,34140900
2018-06-01 00:00:00+00:00,94.41686249,100.7900009,100.8600006,99.16999817,99.27999878,28655600
2018-06-04 00:00:00+00:00,95.24121094,101.6699982,101.8600006,100.8499985,101.2600021,27281600
2018-06-05 00:00:00+00:00,95.72834015,102.1900024,102.3300018,101.5299988,102,23514400
2018-06-06 00:00:00+00:00,96.00936127,102.4899979,102.5999985,101.9000015,102.4800034,21122900
2018-06-07 00:00:00+00:00,94.50115204,100.8799973,102.6900024,100.3799973,102.6500015,28232200
2018-06-08 00:00:00+00:00,95.20375824,101.6299973,101.9499969,100.5400009,101.0899963,22165100
2018-06-11 00:00:00+00:00,94.66043091,101.0500031,101.5899963,100.6699982,101.0100021,23490900
2018-06-12 00:00:00+00:00,94.90394592,101.3099976,101.4499969,100.75,101.0999985,18325200
2018-06-13 00:00:00+00:00,94.47306061,100.8499985,102.0100021,100.5599976,101.7200012,29492900
2018-06-14 00:00:00+00:00,95.0070343,101.4199982,102.0299988,101,101.6500015,25691800
2018-06-15 00:00:00+00:00,93.79859161,100.1299973,101.5299988,100.0699997,101.5100021,65738600
2018-06-18 00:00:00+00:00,94.48242188,100.8600006,101.1100006,99.41999817,100.0100021,23586000
2018-06-19 00:00:00+00:00,94.48242188,100.8600006,101,99.5,99.65000153,28653100
2018-06-20 00:00:00+00:00,95.42856598,101.8700027,102.5199966,101.1200027,101.3700027,26180800
2018-06-21 00:00:00+00:00,94.74472809,101.1399994,102.4599991,100.8799973,102.0800018,23198200
2018-06-22 00:00:00+00:00,94.06089783,100.4100037,100.7699966,99.62999725,100.4100037,38923100
2018-06-25 00:00:00+00:00,92.16860962,98.38999939,100.1100006,97.30000305,100,35433300
2018-06-26 00:00:00+00:00,92.81498718,99.08000183,100.0800018,98.75,98.81999969,26897200
2018-06-27 00:00:00+00:00,91.37236786,97.54000092,100.0199966,97.40000153,99.58000183,31298400
2018-06-28 00:00:00+00:00,92.39342499,98.62999725,99.11000061,97.26000214,97.37999725,26650700
2018-06-29 00:00:00+00:00,92.37471771,98.61000061,99.91000366,98.33000183,98.93000031,28053200
2018-07-02 00:00:00+00:00,93.68617249,100.0100021,100.0599976,98,98.09999847,19564500
2018-07-03 00:00:00+00:00,92.78689575,99.05000305,100.6299973,98.94000244,100.4800034,14670300
2018-07-05 00:00:00+00:00,93.45198822,99.76000214,99.91999817,99.02999878,99.5,18977400
2018-07-06 00:00:00+00:00,94.76346588,101.1600037,101.4300003,99.66999817,99.88999939,19234600
2018-07-09 00:00:00+00:00,95.40982819,101.8499985,102.25,101.25,101.6500015,18212000
2018-07-10 00:00:00+00:00,95.6627655,102.1200027,102.5100021,101.8600006,102,19293100
2018-07-11 00:00:00+00:00,95.53160095,101.9800034,102.3399963,101.0999985,101.1500015,19644600
2018-07-12 00:00:00+00:00,97.60187531,104.1900024,104.4100037,102.7300034,102.7699966,24335900
2018-07-13 00:00:00+00:00,98.76346588,105.4300003,105.5999985,104.0899963,104.3700027,24635200
2018-07-16 00:00:00+00:00,98.27631378,104.9100037,105.8199997,104.5199966,105.4000015,21786900
2018-07-17 00:00:00+00:00,99.25057983,105.9499969,106.5,104.3199997,104.6100006,25901700
2018-07-18 00:00:00+00:00,98.47306061,105.1200027,106.0500031,104.7200012,105.9400024,29493900
2018-07-19 00:00:00+00:00,97.79859161,104.4000015,105.3099976,103.8899994,104.9300003,40171600
2018-07-20 00:00:00+00:00,99.55034637,106.2699966,108.1999969,106.0800018,108.0800018,56004000
2018-07-23 00:00:00+00:00,101.1428528,107.9700012,108.1399994,106.1299973,106.3000031,29707000
2018-07-24 00:00:00+00:00,100.8524704,107.6600037,108.8199997,107.2600021,108.5699997,26316600
2018-07-25 00:00:00+00:00,103.8220291,110.8300018,111.1500015,107.5999985,107.9599991,30702100
2018-07-26 00:00:00+00:00,102.6884995,109.6200027,111,109.5,110.7399979,31372100
2018-07-27 00:00:00+00:00,100.8711853,107.6800003,110.1800003,106.1399994,110.1800003,37005300
2018-07-30 00:00:00+00:00,98.70728302,105.3700027,107.5299988,104.7600021,107.1900024,34668300
2018-07-31 00:00:00+00:00,99.37237549,106.0800018,106.7200012,105.3799973,106.4899979,27655200
2018-08-01 00:00:00+00:00,99.55971527,106.2799988,106.4499969,105.4199982,106.0299988,23628700
2018-08-02 00:00:00+00:00,100.7681274,107.5699997,108.0899963,104.8399963,105.4000015,26104300
2018-08-03 00:00:00+00:00,101.2084351,108.0400009,108.0500031,106.8199997,107.8000031,18659600
2018-08-06 00:00:00+00:00,101.2927322,108.1299973,108.4199982,107.5599976,108.1200027,20265900
2018-08-07 00:00:00+00:00,101.9952927,108.8799973,109.0999985,108.1699982,108.5599976,16080200
2018-08-08 00:00:00+00:00,102.5667343,109.4899979,109.75,108.7600021,109.3300018,15487500
2018-08-09 00:00:00+00:00,102.7353592,109.6699982,110.1600037,109.5999985,109.7099991,13677200
2018-08-10 00:00:00+00:00,102.1077347,109,109.6900024,108.3799973,109.4199982,18183700
2018-08-13 00:00:00+00:00,101.3676529,108.2099991,109.5800018,108.0999985,109.2399979,18472500
2018-08-14 00:00:00+00:00,102.6322937,109.5599976,109.75,108.0400009,108.5599976,16788300
2018-08-15 00:00:00+00:00,101.2405777,107.6600037,108.9899979,106.8199997,108.4899979,29982800
2018-08-16 00:00:00+00:00,101.221756,107.6399994,108.8600006,107.3000031,108.3000031,21384300
2018-08-17 00:00:00+00:00,101.1653366,107.5800018,107.9000015,106.6900024,107.3600006,18061500
2018-08-20 00:00:00+00:00,100.4976807,106.8700027,107.9000015,106.4800034,107.5100021,17914200
2018-08-21 00:00:00+00:00,99.66073608,105.9800034,107.3499985,105.8499985,106.9199982,22881900
2018-08-22 00:00:00+00:00,100.6763153,107.0599976,107.3399963,105.7799988,105.8499985,18000600
2018-08-23 00:00:00+00:00,101.1465073,107.5599976,108.1800003,106.8700027,107.1500015,18167700
2018-08-24 00:00:00+00:00,101.9364395,108.4000015,108.5599976,107.5599976,107.6699982,17234000
2018-08-27 00:00:00+00:00,103.0648804,109.5999985,109.6399994,108.5100021,109.2699966,19662300
2018-08-28 00:00:00+00:00,103.6855164,110.2600021,110.5,109.7900009,109.9400024,19151500
2018-08-29 00:00:00+00:00,105.3405838,112.0199966,112.0299988,110.2699966,110.4499969,20818000
2018-08-30 00:00:00+00:00,105.274765,111.9499969,112.6100006,111.4400024,111.6699982,22798700
2018-08-31 00:00:00+00:00,105.6321106,112.3300018,112.7799988,111.5199966,111.6900024,23222700
2018-09-04 00:00:00+00:00,105.0490646,111.7099991,111.9599991,110.2200012,110.8499985,22634600
2018-09-05 00:00:00+00:00,102.0210648,108.4899979,111.4199982,108.0999985,111.0100021,32872400
2018-09-06 00:00:00+00:00,102.2561646,108.7399979,108.9899979,107.5100021,108.25,23477600
2018-09-07 00:00:00+00:00,101.7577515,108.2099991,108.7200012,107.2300034,108.2300034,22498600
2018-09-10 00:00:00+00:00,102.8579865,109.3799973,109.6399994,108.3600006,108.8399963,20727900
2018-09-11 00:00:00+00:00,104.6071243,111.2399979,111.5899963,108.8899994,108.9000015,24301800
2018-09-12 00:00:00+00:00,105.0490646,111.7099991,111.8499985,110.5100021,111.4300003,18891100
2018-09-13 00:00:00+00:00,106.1775284,112.9100037,113.7300034,112.1200027,112.1200027,26055600
2018-09-14 00:00:00+00:00,106.6101074,113.3700027,113.7300034,112.4400024,113.3600006,19122300
2018-09-17 00:00:00+00:00,105.4534225,112.1399994,113.6999969,111.8600006,113.6900024,20736500
2018-09-18 00:00:00+00:00,106.4596252,113.2099991,113.6999969,111.7200012,112.1900024,22170900
2018-09-19 00:00:00+00:00,105.0396729,111.6999969,113.3199997,111.0400009,113.0500031,21728400
2018-09-20 00:00:00+00:00,106.7981644,113.5699997,113.8000031,111.9300003,112.2799988,23714500
2018-09-21 00:00:00+00:00,107.4470215,114.2600021,115.2900009,113.5100021,114,71229700
2018-09-24 00:00:00+00:00,107.8325653,114.6699982,114.9000015,112.2200012,113.0299988,27334500
2018-09-25 00:00:00+00:00,107.6256866,114.4499969,115.0999985,113.75,114.8000031,22668000
2018-09-26 00:00:00+00:00,107.1837158,113.9800034,115.0599976,113.7399979,114.4700012,19352000
2018-09-27 00:00:00+00:00,107.5881042,114.4100037,114.9100037,114.1999969,114.7799988,19091300
2018-09-28 00:00:00+00:00,107.5504684,114.3700027,114.5699997,113.6800003,114.1900024,21647800
2018-10-01 00:00:00+00:00,108.7165375,115.6100006,115.6800003,114.7300034,114.75,18883100
2018-10-02 00:00:00+00:00,108.2839508,115.1500015,115.8399963,114.4400024,115.3000031,20787200
2018-10-03 00:00:00+00:00,108.3027573,115.1699982,116.1800003,114.9300003,115.4199982,16648000
2018-10-04 00:00:00+00:00,106.0646744,112.7900009,114.7600021,111.6299973,114.6100006,34821700
2018-10-05 00:00:00+00:00,105.4440155,112.1299973,113.1699982,110.6399994,112.6299973,29068900
2018-10-08 00:00:00+00:00,104.2403564,110.8499985,112.0299988,109.3399963,111.6600037,29640600
2018-10-09 00:00:00+00:00,105.5662918,112.2600021,113.0800018,110.8000031,111.1399994,26198600
2018-10-10 00:00:00+00:00,99.83001709,106.1600037,111.5,105.7900009,111.2399979,61376300
2018-10-11 00:00:00+00:00,99.59490967,105.9100037,108.9300003,104.1999969,105.3499985,63904300
2018-10-12 00:00:00+00:00,103.0366898,109.5699997,111.2399979,107.1200027,109.0100021,47742100
2018-10-15 00:00:00+00:00,101.1841278,107.5999985,109.4800034,106.9499969,108.9100037,32068100
2018-10-16 00:00:00+00:00,104.3814087,111,111.4100037,108.9499969,109.5400009,31610200
2018-10-17 00:00:00+00:00,104.1087036,110.7099991,111.8099976,109.5500031,111.6800003,26548200
2018-10-18 00:00:00+00:00,102.0304794,108.5,110.5299988,107.8300018,110.0999985,32506200
2018-10-19 00:00:00+00:00,102.1809387,108.6600037,110.8600006,108.2099991,108.9300003,32785500
2018-10-22 00:00:00+00:00,103.0930939,109.6299973,110.5400009,108.2399979,109.3199997,26545600
2018-10-23 00:00:00+00:00,101.6543198,108.0999985,108.9700012,105.1100006,107.7699966,43770400
2018-10-24 00:00:00+00:00,96.21896362,102.3199997,108.4899979,101.5899963,108.4100037,63897800
2018-10-25 00:00:00+00:00,101.842392,108.3000031,109.2699966,106.1500015,106.5500031,61646800
2018-10-26 00:00:00+00:00,100.5823059,106.9599991,108.75,104.7600021,105.6900024,55523100
2018-10-29 00:00:00+00:00,97.65774536,103.8499985,108.6999969,101.6299973,108.1100006,55162000
2018-10-30 00:00:00+00:00,97.54490662,103.7300034,104.3799973,100.1100006,103.6600037,65350900
2018-10-31 00:00:00+00:00,100.4412384,106.8099976,108.1399994,105.3899994,105.4400024,51062400
2018-11-01 00:00:00+00:00,99.60431671,105.9199982,107.3199997,105.5299988,107.0500031,33384200
2018-11-02 00:00:00+00:00,99.83001709,106.1600037,107.3199997,104.9800034,106.4800034,37680200
2018-11-05 00:00:00+00:00,101.0994949,107.5100021,107.7399979,105.9000015,106.3700027,27922100
2018-11-06 00:00:00+00:00,101.2969666,107.7200012,108.8399963,106.2799988,107.3799973,24340200
2018-11-07 00:00:00+00:00,105.2841873,111.9599991,112.2399979,109.4000015,109.4400024,37901700
2018-11-08 00:00:00+00:00,105.0866852,111.75,112.2099991,110.9100037,111.8000031,25644100
2018-11-09 00:00:00+00:00,103.0366898,109.5699997,111.4499969,108.7600021,110.8499985,32039200
2018-11-12 00:00:00+00:00,100.4976807,106.8700027,109.9599991,106.0999985,109.4199982,33621800
2018-11-13 00:00:00+00:00,100.5635223,106.9400024,108.7399979,106.6399994,107.5500031,35374600
2018-11-14 00:00:00+00:00,99.13739014,104.9700012,108.2600021,104.4700012,108.0999985,39495100
2018-11-15 00:00:00+00:00,101.319046,107.2799988,107.8000031,103.9100037,104.9899979,38505200
2018-11-16 00:00:00+00:00,102.2729416,108.2900009,108.8799973,106.8000031,107.0800018,33502100
2018-11-19 00:00:00+00:00,98.80684662,104.6200027,108.5599976,103.5500031,108.2699966,44773900
2018-11-20 00:00:00+00:00,96.05854034,101.7099991,102.9700012,99.34999847,101.8000031,64052500
2018-11-21 00:00:00+00:00,97.38077545,103.1100006,104.4300003,102.2399979,103.5999985,28130600
2018-11-23 00:00:00+00:00,97.34296417,103.0699997,103.8099976,102,102.1699982,13823100
2018-11-26 00:00:00+00:00,100.5540543,106.4700012,106.6299973,104.5800018,104.7900009,32336200
2018-11-27 00:00:00+00:00,101.1868362,107.1399994,107.3300018,105.3600006,106.2699966,29124500
2018-11-28 00:00:00+00:00,104.9456711,111.1200027,111.3300018,107.8600006,107.8899994,46788500
2018-11-29 00:00:00+00:00,104.0673523,110.1900024,111.1200027,109.0299988,110.3300018,28123200
2018-11-30 00:00:00+00:00,104.7284622,110.8899994,110.9700012,109.3600006,110.6999969,33665600
2018-12-03 00:00:00+00:00,105.861763,112.0899963,113.4199982,110.7300034,113,34732800
2018-12-04 00:00:00+00:00,102.4901505,108.5199966,112.6399994,108.2099991,111.9400024,45197000
2018-12-06 00:00:00+00:00,103.1229324,109.1900024,109.2399979,105,105.8199997,49107400
2018-12-07 00:00:00+00:00,98.99571991,104.8199997,109.4499969,104.3000031,108.3799973,45044900
2018-12-10 00:00:00+00:00,101.611824,107.5899963,107.9800034,103.8899994,104.8000031,40801500
2018-12-11 00:00:00+00:00,102.5562286,108.5899963,110.9499969,107.4400024,109.8000031,42381900
2018-12-12 00:00:00+00:00,103.0190201,109.0800018,111.2699966,109.0400009,110.8899994,36183000
2018-12-13 00:00:00+00:00,103.3684769,109.4499969,110.8700027,108.6299973,109.5800018,31333400
2018-12-14 00:00:00+00:00,100.138504,106.0299988,109.2600021,105.5,108.25,47043100
2018-12-17 00:00:00+00:00,97.17297363,102.8899994,105.8000031,101.7099991,105.4100037,56957300
2018-12-18 00:00:00+00:00,98.19296265,103.9700012,104.5100021,102.5199966,103.75,49319200
2018-12-19 00:00:00+00:00,97.9285202,103.6900024,106.8799973,101.3499985,103.6500015,68198200
2018-12-20 00:00:00+00:00,95.86965942,101.5100021,104.3099976,98.77999878,103.0500031,70334200
2018-12-21 00:00:00+00:00,92.77188873,98.23000336,103,97.45999908,101.6299973,111242100
2018-12-24 00:00:00+00:00,88.89970398,94.12999725,97.97000122,93.98000336,97.68000031,43935200
2018-12-26 00:00:00+00:00,94.97244263,100.5599976,100.6900024,93.95999908,95.13999939,51634800
2018-12-27 00:00:00+00:00,95.55799866,101.1800003,101.1900024,96.40000153,99.30000305,49498500
2018-12-28 00:00:00+00:00,94.81187439,100.3899994,102.4100037,99.51999664,102.0899963,38196300
2018-12-31 00:00:00+00:00,95.92631531,101.5699997,102.4000015,100.4400024,101.2900009,33173800
2019-01-02 00:00:00+00:00,95.50132751,101.1200027,101.75,98.94000244,99.55000305,35329300
2019-01-03 00:00:00+00:00,91.98803711,97.40000153,100.1900024,97.19999695,100.0999985,42579100
2019-01-04 00:00:00+00:00,96.26630402,101.9300003,102.5100021,98.93000031,99.72000122,44060600
2019-01-07 00:00:00+00:00,96.38908386,102.0599976,103.2699966,100.9800034,101.6399994,35656100
2019-01-08 00:00:00+00:00,97.08797455,102.8000031,103.9700012,101.7099991,103.0400009,31514400
2019-01-09 00:00:00+00:00,98.47628784,104.2699966,104.8799973,103.2399979,103.8600006,32280800
2019-01-10 00:00:00+00:00,97.84351349,103.5999985,103.75,102.3799973,103.2200012,30067600
2019-01-11 00:00:00+00:00,97.08797455,102.8000031,103.4400024,101.6399994,103.1900024,28314200
2019-01-14 00:00:00+00:00,96.3796463,102.0500031,102.8700027,101.2600021,101.9000015,28437100
2019-01-15 00:00:00+00:00,99.17518616,105.0100021,105.0500031,101.8799973,102.5100021,31587600
2019-01-16 00:00:00+00:00,99.5246048,105.3799973,106.2600021,104.9599991,105.2600021,29853900
2019-01-17 00:00:00+00:00,100.2234879,106.1200027,106.6299973,104.7600021,105,28393000
2019-01-18 00:00:00+00:00,101.7251663,107.7099991,107.9000015,105.9100037,107.4599991,37427600
2019-01-22 00:00:00+00:00,99.80796814,105.6800003,107.0999985,104.8600006,106.75,32371300
2019-01-23 00:00:00+00:00,100.7807007,106.7099991,107.0400009,105.3399963,106.1200027,25874300
2019-01-24 00:00:00+00:00,100.2990494,106.1999969,107,105.3399963,106.8600006,23164800
2019-01-25 00:00:00+00:00,101.2151642,107.1699982,107.8799973,106.1999969,107.2399979,31225600
2019-01-28 00:00:00+00:00,99.2412796,105.0800018,106.4800034,104.6600037,106.2600021,29476700
2019-01-29 00:00:00+00:00,97.22019196,102.9400024,104.9700012,102.1699982,104.8799973,31490500
2019-01-30 00:00:00+00:00,100.4690552,106.3799973,106.3799973,104.3300018,104.6200027,49471900
2019-01-31 00:00:00+00:00,98.62740326,104.4300003,105.2200012,103.1800003,103.8000031,55636400
2019-02-01 00:00:00+00:00,97.06908417,102.7799988,104.0999985,102.3499985,103.7799988,35535700
2019-02-04 00:00:00+00:00,99.86460876,105.7399979,105.8000031,102.7699966,102.8700027,31315100
2019-02-05 00:00:00+00:00,101.2623901,107.2200012,107.2699966,105.9599991,106.0599976,27325400
