Date,Adj Close,Close,High,Low,Open,Volume
Ticker,SAP,SAP,SAP,SAP,SAP,SAP
Date,,,,,,
2018-02-22 00:00:00+00:00,92.6186676,104.1399994,104.6100006,102.9499969,103.4300003,1183100
2018-02-23 00:00:00+00:00,93.29457855,104.9000015,104.9599991,103.7900009,103.9599991,1388100
2018-02-26 00:00:00+00:00,93.65921783,105.3099976,105.3600006,103.7099991,104.3099976,1813500
2018-02-27 00:00:00+00:00,92.55640411,104.0699997,105.7900009,104.0699997,105.4499969,993300
2018-02-28 00:00:00+00:00,92.93883514,104.5,105.6900024,104.4400024,105.1200027,946200
2018-03-01 00:00:00+00:00,90.71542358,102,103.0500031,101.1500015,102.8199997,1966200
2018-03-02 00:00:00+00:00,91.34687042,102.7099991,102.8499985,101.0800018,101.6999969,795800
2018-03-05 00:00:00+00:00,93.027771,104.5999985,104.7699966,102.9800034,103.0199966,1018900
2018-03-06 00:00:00+00:00,93.45467377,105.0800018,105.3300018,104.6999969,105.1200027,656600
2018-03-07 00:00:00+00:00,95.97158813,107.9100037,107.9400024,106.8600006,107.4000015,1356700
2018-03-08 00:00:00+00:00,96.35400391,108.3399963,108.8799973,108.0800018,108.4599991,1154100
2018-03-09 00:00:00+00:00,97.04771423,109.1200027,109.1999969,108.2699966,108.4100037,876200
2018-03-12 00:00:00+00:00,96.92319489,108.9800034,109.2600021,108.2300034,108.8099976,717900
2018-03-13 00:00:00+00:00,95.71366119,107.6200027,109.5299988,107.4000015,109.4800034,730900
2018-03-14 00:00:00+00:00,96.12276459,108.0800018,108.6500015,107.4000015,108.5999985,492800
2018-03-15 00:00:00+00:00,96.4874115,108.4899979,109,108.0500031,108.3000031,819500
2018-03-16 00:00:00+00:00,95.62471008,107.5199966,108.25,107.2900009,107.4800034,578400
2018-03-19 00:00:00+00:00,94.48633575,106.2399979,106.2600021,105.2399979,106.1600037,485600
2018-03-20 00:00:00+00:00,93.29457855,104.9000015,105.1999969,104.0999985,104.0999985,878000
2018-03-21 00:00:00+00:00,93.47244263,105.0999985,105.8499985,104.7300034,104.8000031,693900
2018-03-22 00:00:00+00:00,92.4407959,103.9400024,105.4100037,103.8700027,104.7200012,936500
2018-03-23 00:00:00+00:00,91.1423111,102.4800034,104.3899994,102.4100037,104.2600021,800800
2018-03-26 00:00:00+00:00,93.23233795,104.8300018,105.1200027,102.75,104.7099991,627500
2018-03-27 00:00:00+00:00,91.6314621,103.0299988,105.3399963,102.4199982,104.9000015,815200
2018-03-28 00:00:00+00:00,92.47636414,103.9800034,105.1999969,103.5400009,103.9499969,1044200
2018-03-29 00:00:00+00:00,93.52581787,105.1600037,105.8399963,104.2600021,104.7300034,670000
2018-04-02 00:00:00+00:00,91.86270142,103.2900009,105.1800003,102.4199982,105.0800018,452400
2018-04-03 00:00:00+00:00,92.20066071,103.6699982,104.1600037,102.6900024,103.8899994,1043500
2018-04-04 00:00:00+00:00,92.91214752,104.4700012,104.75,102.3300018,102.3700027,690300
2018-04-05 00:00:00+00:00,93.77483368,105.4400024,106.0999985,105.0999985,105.4700012,468300
2018-04-06 00:00:00+00:00,93.70368195,105.3600006,106.4499969,105.0599976,105.8399963,598600
2018-04-09 00:00:00+00:00,95.31344604,107.1699982,108.0800018,107.1200027,107.9499969,821500
2018-04-10 00:00:00+00:00,95.82038879,107.7399979,108.3600006,107.2600021,107.9800034,969900
2018-04-11 00:00:00+00:00,95.13556671,106.9700012,108,106.8600006,107.3099976,794600
2018-04-12 00:00:00+00:00,95.97158813,107.9100037,108.1900024,107.5899963,107.7099991,602600
2018-04-13 00:00:00+00:00,96.16723633,108.1299973,108.6200027,107.8600006,108.5400009,483500
2018-04-16 00:00:00+00:00,96.00715637,107.9499969,108.5,107.7300034,108.3899994,390700
2018-04-17 00:00:00+00:00,97.33230591,109.4400024,109.6299973,108.3199997,108.4499969,587200
2018-04-18 00:00:00+00:00,96.94988251,109.0100021,109.5999985,108.7600021,109.5800018,639000
2018-04-19 00:00:00+00:00,95.93601227,107.8700027,109.0699997,107.0899963,108.8600006,900300
2018-04-20 00:00:00+00:00,94.27288818,106,106.8000031,105.8600006,106.8000031,1004000
2018-04-23 00:00:00+00:00,94.25510406,105.9800034,106.7200012,105.5699997,106.4499969,1179600
2018-04-24 00:00:00+00:00,96.49629974,108.5,111.1299973,108.5,110.5899963,3034900
2018-04-25 00:00:00+00:00,96.84315491,108.8899994,109,107.6100006,108.5800018,1009200
2018-04-26 00:00:00+00:00,97.72362518,109.8799973,110.2200012,109.1500015,109.3300018,1801400
2018-04-27 00:00:00+00:00,99.03099823,111.3499985,111.5699997,110.5400009,111.3799973,946400
2018-04-30 00:00:00+00:00,98.56852722,110.8300018,111.5100021,110.6900024,110.7399979,412400
2018-05-01 00:00:00+00:00,99.36006927,111.7200012,111.75,110.1699982,110.4100037,896400
2018-05-02 00:00:00+00:00,99.59130096,111.9800034,112.7399979,111.7200012,112.5199966,984800
2018-05-03 00:00:00+00:00,100.622963,113.1399994,113.3000031,111.6699982,112.9199982,737600
2018-05-04 00:00:00+00:00,101.4056091,114.0199966,114.2099991,112.5699997,112.6200027,896300
2018-05-07 00:00:00+00:00,101.3789368,113.9899979,114.6100006,113.7699966,114.3499985,894700
2018-05-08 00:00:00+00:00,102.0993195,114.8000031,115.0999985,113.8700027,113.9899979,982800
2018-05-09 00:00:00+00:00,102.3394318,115.0699997,115.3600006,114.3499985,114.7300034,814600
2018-05-10 00:00:00+00:00,103.5756607,116.4599991,116.6900024,115.3799973,115.4800034,1717800
2018-05-11 00:00:00+00:00,103.3266525,116.1800003,116.4300003,115.6800003,115.9199982,549000
2018-05-14 00:00:00+00:00,102.4461746,115.1900024,116.2600021,115,115.9499969,1085900
2018-05-15 00:00:00+00:00,101.0676498,113.6399994,113.9700012,112.5999985,113.4599991,524700
2018-05-16 00:00:00+00:00,101.5301285,114.1600037,114.7200012,113.0800018,113.6500015,616500
2018-05-17 00:00:00+00:00,101.876976,114.5500031,115.1800003,113.9599991,114.25,532500
2018-05-18 00:00:00+00:00,102.2535172,113.2399979,113.3300018,112.1200027,112.4899979,1224800
2018-05-21 00:00:00+00:00,102.6869431,113.7200012,114.4400024,113.4700012,114.1900024,397200
2018-05-22 00:00:00+00:00,102.1361313,113.1100006,113.8600006,112.8799973,113.4000015,649600
2018-05-23 00:00:00+00:00,102.6056747,113.6299973,113.7099991,112.0199966,112.0199966,779600
2018-05-24 00:00:00+00:00,102.9668579,114.0299988,114.2600021,112.9400024,113.9499969,1999200
2018-05-25 00:00:00+00:00,102.9668579,114.0299988,114.2600021,113.5400009,113.6800003,2068300
2018-05-29 00:00:00+00:00,99.58972168,110.2900009,111.1500015,109.7200012,110.6699982,1017300
2018-05-30 00:00:00+00:00,101.495018,112.4000015,112.6500015,110.9899979,111.8799973,671300
2018-05-31 00:00:00+00:00,101.8471756,112.7900009,113.0299988,111.8700027,112.6800003,408600
2018-06-01 00:00:00+00:00,102.6959839,113.7300034,114.4599991,113.1800003,114.4599991,518100
2018-06-04 00:00:00+00:00,103.4906006,114.6100006,114.9199982,114.0500031,114.1399994,535700
2018-06-05 00:00:00+00:00,104.4477463,115.6699982,116.4400024,115.3399963,116.1699982,640700
2018-06-06 00:00:00+00:00,105.5493927,116.8899994,116.9400024,115.8199997,116.4499969,1384900
2018-06-07 00:00:00+00:00,105.5855179,116.9300003,118.0199966,116.4400024,117.8899994,1074800
2018-06-08 00:00:00+00:00,107.2289352,118.75,119.0699997,117.5199966,118.0699997,911700
2018-06-11 00:00:00+00:00,108.3667068,120.0100021,120.5599976,119.0699997,119.3099976,722700
2018-06-12 00:00:00+00:00,108.5292282,120.1900024,120.7900009,119.9899979,120.5800018,755500
2018-06-13 00:00:00+00:00,108.8091507,120.5,121.3799973,120.0800018,120.9800034,460100
2018-06-14 00:00:00+00:00,109.6037674,121.3799973,121.9499969,120.5400009,120.6600037,536100
2018-06-15 00:00:00+00:00,109.4231796,121.1800003,121.1999969,120.4400024,121.0199966,544100
2018-06-18 00:00:00+00:00,107.8790894,119.4700012,119.5199966,118.4400024,118.4599991,1986000
2018-06-19 00:00:00+00:00,107.0122299,118.5100021,118.7300034,116.7200012,116.7200012,1515600
2018-06-20 00:00:00+00:00,107.0844498,118.5899963,119.2399979,118.1299973,118.7399979,855200
2018-06-21 00:00:00+00:00,106.4975357,117.9400024,119.0400009,117.5400009,119.0400009,644500
2018-06-22 00:00:00+00:00,106.398201,117.8300018,118.2699966,116.1699982,117.6600037,1446000
2018-06-25 00:00:00+00:00,104.9895477,116.2699966,116.5699997,115.3600006,116.3399963,1453400
2018-06-26 00:00:00+00:00,104.0323944,115.2099991,115.8700027,114.7399979,115.6100006,1077300
2018-06-27 00:00:00+00:00,103.6982727,114.8399963,116.6600037,114.5500031,116.0100021,521200
2018-06-28 00:00:00+00:00,102.2264252,113.2099991,113.4899979,112.1999969,112.2600021,1037500
2018-06-29 00:00:00+00:00,104.4387283,115.6600037,115.8199997,115,115.0199966,613000
2018-07-02 00:00:00+00:00,104.1317215,115.3199997,115.3899994,113.5299988,113.5899963,521700
2018-07-03 00:00:00+00:00,104.0052872,115.1800003,115.9499969,114.9899979,115.9499969,1279300
2018-07-05 00:00:00+00:00,105.1520691,116.4499969,116.5699997,115.2699966,115.6299973,896400
2018-07-06 00:00:00+00:00,105.7661133,117.1299973,117.1900024,116.2399979,116.4800034,852600
2018-07-09 00:00:00+00:00,107.7978134,119.3799973,119.4800034,118.5500031,119.4499969,808800
2018-07-10 00:00:00+00:00,108.0596771,119.6699982,120.1299973,119.2600021,119.2600021,512000
2018-07-11 00:00:00+00:00,106.3891678,117.8199997,118.4599991,117.4800034,117.6200027,654000
2018-07-12 00:00:00+00:00,107.8519974,119.4400024,119.6100006,118.1100006,118.1100006,755400
2018-07-13 00:00:00+00:00,108.2764053,119.9100037,119.9800034,119.0599976,119.4800034,804200
2018-07-16 00:00:00+00:00,108.8723602,120.5699997,120.8000031,120.0599976,120.0699997,1450800
2018-07-17 00:00:00+00:00,109.8385468,121.6399994,121.9100037,119.6800003,119.7200012,741700
2018-07-18 00:00:00+00:00,110.1275024,121.9599991,122.7399979,121.2699966,121.6500015,1738900
2018-07-19 00:00:00+00:00,106.0189438,117.4100037,118.7699966,116.8799973,118.0800018,1390500
2018-07-20 00:00:00+00:00,105.1069336,116.4000015,117.3199997,116.1800003,117.0500031,1451300
2018-07-23 00:00:00+00:00,105.4771576,116.8099976,117.1399994,116.3300018,117.1399994,715800
2018-07-24 00:00:00+00:00,105.9918518,117.3799973,118.6800003,116.9000015,118.5999985,738400
2018-07-25 00:00:00+00:00,107.6984863,119.2699966,119.4800034,117.4899979,118.1100006,645300
2018-07-26 00:00:00+00:00,108.0867691,119.6999969,120.5100021,119.3700027,119.5699997,952700
2018-07-27 00:00:00+00:00,107.4998398,119.0500031,120.9400024,118.9300003,120.9400024,794200
2018-07-30 00:00:00+00:00,105.4410324,116.7699966,119.0800018,116.7300034,119.0199966,708400
2018-07-31 00:00:00+00:00,104.781868,116.0400009,117.1100006,115.7900009,116.8899994,1363500
2018-08-01 00:00:00+00:00,104.700592,115.9499969,116.5199966,115.75,116.3300018,1039400
2018-08-02 00:00:00+00:00,104.3574524,115.5699997,115.5699997,114.7900009,114.8799973,751100
2018-08-03 00:00:00+00:00,104.4838791,115.7099991,115.7799988,114.8099976,115.4899979,448600
2018-08-06 00:00:00+00:00,104.0594788,115.2399979,115.6600037,114.6299973,115,290500
2018-08-07 00:00:00+00:00,104.3755112,115.5899963,116,115.1200027,115.9800034,321900
2018-08-08 00:00:00+00:00,104.7638016,116.0199966,116.4700012,115.7799988,116.0199966,330400
2018-08-09 00:00:00+00:00,104.4658203,115.6900024,116.5100021,115.5400009,116.2900009,457500
2018-08-10 00:00:00+00:00,101.9103928,112.8600006,113.3099976,112.2200012,112.2600021,820000
2018-08-13 00:00:00+00:00,103.0300827,114.0999985,114.9000015,113.8300018,114.4700012,635900
2018-08-14 00:00:00+00:00,103.0932846,114.1699982,114.6600037,113.4199982,114.5199966,690300
2018-08-15 00:00:00+00:00,102.235466,113.2200012,113.3499985,112.1200027,112.8799973,1340500
2018-08-16 00:00:00+00:00,104.8179855,116.0800018,116.7799988,115.2600021,115.5400009,877900
2018-08-17 00:00:00+00:00,105.5584335,116.9000015,116.9300003,115.3799973,115.4800034,468700
2018-08-20 00:00:00+00:00,106.2808151,117.6999969,117.8899994,117.1399994,117.7300034,748300
2018-08-21 00:00:00+00:00,106.5336456,117.9800034,118.2099991,117.5800018,118.1500015,426100
2018-08-22 00:00:00+00:00,107.5269241,119.0800018,119.0999985,118.4499969,119.0599976,829900
2018-08-23 00:00:00+00:00,107.7165527,119.2900009,120.1600037,119.1100006,119.7399979,525500
2018-08-24 00:00:00+00:00,109.1703491,120.9000015,120.9400024,119.9199982,120.25,324600
2018-08-27 00:00:00+00:00,110.3532562,122.2099991,122.3799973,121.3199997,121.6699982,394800
2018-08-28 00:00:00+00:00,110.190712,122.0299988,122.5100021,121.8199997,122.5,493800
2018-08-29 00:00:00+00:00,110.208786,122.0500031,122.4599991,121.9199982,122.0999985,1498900
2018-08-30 00:00:00+00:00,109.4683456,121.2300034,121.8899994,120.8700027,121.0699997,716300
2018-08-31 00:00:00+00:00,108.122879,119.7399979,120.8300018,119.3899994,120.1100006,443700
2018-09-04 00:00:00+00:00,106.8948364,118.3799973,118.8099976,117.5500031,117.7600021,926400
2018-09-05 00:00:00+00:00,104.2129898,115.4100037,117.4000015,115.3300018,117.3199997,863700
2018-09-06 00:00:00+00:00,104.1407471,115.3300018,116.1399994,114.5500031,115.9599991,618500
2018-09-07 00:00:00+00:00,105.2152939,116.5199966,116.6999969,115.2699966,115.5500031,569000
2018-09-10 00:00:00+00:00,106.7864838,118.2600021,118.4199982,117.5800018,118.0500031,533100
2018-09-11 00:00:00+00:00,107.7165527,119.2900009,119.5199966,117.6299973,117.9800034,395400
2018-09-12 00:00:00+00:00,109.3057938,121.0500031,121.4300003,119.8000031,120.4199982,655100
2018-09-13 00:00:00+00:00,109.4141464,121.1699982,121.8300018,120.8399963,121.5800018,723700
2018-09-14 00:00:00+00:00,109.6218414,121.4000015,121.6399994,120.9100037,121.1900024,429400
2018-09-17 00:00:00+00:00,108.168045,119.7900009,120.6299973,119.7200012,120.3300018,1791100
2018-09-18 00:00:00+00:00,108.6105042,120.2799988,120.7399979,119.2600021,119.2699966,490800
2018-09-19 00:00:00+00:00,107.8971405,119.4899979,119.8000031,119.0400009,119.3099976,770400
2018-09-20 00:00:00+00:00,108.4750519,120.1299973,120.4400024,119.2399979,119.7600021,835500
2018-09-21 00:00:00+00:00,109.8385468,121.6399994,122.4300003,120.9100037,121.1999969,715800
2018-09-24 00:00:00+00:00,110.1997452,122.0400009,122.5100021,121.4700012,121.9400024,424800
2018-09-25 00:00:00+00:00,114.3263702,126.6100006,126.6299973,123.9400024,124.3199997,2447800
2018-09-26 00:00:00+00:00,113.9290466,126.1699982,127.1600037,126.0800018,126.1699982,866100
2018-09-27 00:00:00+00:00,113.1976471,125.3600006,126.3799973,125.2399979,126.0100021,855800
2018-09-28 00:00:00+00:00,111.0666122,123,123.7399979,122.4700012,122.4700012,1342000
2018-10-01 00:00:00+00:00,111.3104019,123.2699966,123.75,122.8700027,123.5800018,520600
2018-10-02 00:00:00+00:00,110.3532562,122.2099991,122.5999985,121.4599991,122.0400009,627800
2018-10-03 00:00:00+00:00,110.8589249,122.7699966,123.25,122.5299988,123.2399979,359500
2018-10-04 00:00:00+00:00,110.2178116,122.0599976,123.0899963,121.4199982,123.0800018,536500
2018-10-05 00:00:00+00:00,108.4389343,120.0899963,121.0999985,119.4599991,120.4700012,528100
2018-10-08 00:00:00+00:00,105.9467087,117.3300018,118.0400009,116.2699966,117.6299973,1522400
2018-10-09 00:00:00+00:00,107.7978134,119.3799973,119.8000031,117.6699982,117.6699982,1796100
2018-10-10 00:00:00+00:00,102.0458374,113.0100021,116.5100021,112.7799988,116.3600006,2665200
2018-10-11 00:00:00+00:00,101.9555359,112.9100037,114.2099991,111.5100021,113.5100021,2087900
2018-10-12 00:00:00+00:00,103.4183655,114.5299988,115.3199997,112.3199997,114.7600021,967400
2018-10-15 00:00:00+00:00,102.2625427,113.25,113.9800034,112.7600021,112.9100037,726800
2018-10-16 00:00:00+00:00,106.027977,117.4199982,117.4300003,115.3799973,115.9499969,2058900
2018-10-17 00:00:00+00:00,104.5561142,115.7900009,116.3600006,115.0599976,116.1999969,963300
2018-10-18 00:00:00+00:00,96.62796021,107.0100021,111.1900024,106.9800034,110.6600037,2493100
2018-10-19 00:00:00+00:00,98.44293213,109.0199966,109.8000031,108.5800018,108.8000031,1064200
2018-10-22 00:00:00+00:00,98.08175659,108.6200027,110.3399963,108.0299988,110.1800003,1098100
2018-10-23 00:00:00+00:00,97.28712463,107.7399979,108.4300003,105.8700027,106.2600021,980000
2018-10-24 00:00:00+00:00,93.3411026,103.3700027,106.4300003,103.3099976,106.2900009,1336100
2018-10-25 00:00:00+00:00,96.20353699,106.5400009,107.5199966,103.8799973,104.8199997,1087100
2018-10-26 00:00:00+00:00,95.18318939,105.4100037,106.6500015,103.8300018,104.8799973,782000
2018-10-29 00:00:00+00:00,94.16280365,104.2799988,106.7099991,102.8099976,106.5400009,788000
2018-10-30 00:00:00+00:00,95.34571075,105.5899963,105.6399994,103.8899994,104.3300018,877800
2018-10-31 00:00:00+00:00,96.8536911,107.2600021,107.9300003,106.6699982,106.8099976,827000
2018-11-01 00:00:00+00:00,96.32093048,106.6699982,107.1999969,105.9700012,107.0500031,760600
2018-11-02 00:00:00+00:00,97.18779755,107.6299973,108.4700012,106.9499969,107.9499969,563600
2018-11-05 00:00:00+00:00,97.17876434,107.6200027,107.8499985,106.75,107.7699966,523400
2018-11-06 00:00:00+00:00,96.52862549,106.9000015,107.5800018,106.5400009,106.7799988,601200
2018-11-07 00:00:00+00:00,98.86734009,109.4899979,109.5100021,107.8700027,108.0800018,981800
2018-11-08 00:00:00+00:00,97.16973114,107.6100006,108.6800003,107.4000015,107.9400024,1311000
2018-11-09 00:00:00+00:00,97.80182648,108.3099976,108.5,107.1999969,107.9199982,912500
2018-11-12 00:00:00+00:00,91.58028412,101.4199982,103.3199997,101.0199966,103.1100006,1350400
2018-11-13 00:00:00+00:00,93.66617584,103.7300034,104.25,102.0999985,102.1399994,1828900
2018-11-14 00:00:00+00:00,93.7564621,103.8300018,105.4400024,103.2300034,105.2099991,789300
2018-11-15 00:00:00+00:00,95.2463913,105.4800034,106.0899963,103.25,103.8399963,760000
2018-11-16 00:00:00+00:00,94.45176697,104.5999985,105.3000031,103.6200027,103.9899979,1112300
2018-11-19 00:00:00+00:00,91.72475433,101.5800018,104.2699966,101.1800003,104.1900024,1704300
2018-11-20 00:00:00+00:00,90.27999878,99.98000336,101,98.83000183,98.97000122,936300
2018-11-21 00:00:00+00:00,91.66156769,101.5100021,102.2399979,101.1999969,101.4800034,890800
2018-11-23 00:00:00+00:00,91.19200897,100.9899979,101.5899963,99.91000366,99.91000366,524800
2018-11-26 00:00:00+00:00,92.7722168,102.7399979,102.7699966,101.4000015,102.2399979,832300
2018-11-27 00:00:00+00:00,91.9776001,101.8600006,102.4100037,100.9400024,101.5999985,764200
2018-11-28 00:00:00+00:00,94.73169708,104.9100037,105.0899963,102.4400024,102.7200012,695900
2018-11-29 00:00:00+00:00,93.90093994,103.9899979,104.9800034,103.5699997,104.6999969,782600
2018-11-30 00:00:00+00:00,93.62102509,103.6800003,103.8799973,103,103.6900024,698900
2018-12-03 00:00:00+00:00,95.0748291,105.2900009,105.5800018,104.75,105.5,666900
2018-12-04 00:00:00+00:00,92.92573547,102.9100037,105.4499969,102.7799988,105.3099976,884200
2018-12-06 00:00:00+00:00,91.66156769,101.5100021,101.7200012,99.55999756,100.3399963,1596300
2018-12-07 00:00:00+00:00,90.94819641,100.7200012,103.2200012,100.2799988,102.6900024,683700
2018-12-10 00:00:00+00:00,92.01371002,101.9000015,102.3799973,100.4899979,101.5500031,871700
2018-12-11 00:00:00+00:00,91.70670319,101.5599976,102.9000015,101.0299988,102.8199997,981800
2018-12-12 00:00:00+00:00,93.31400299,103.3399963,104.2699966,103.2900009,103.6399994,830900
2018-12-13 00:00:00+00:00,93.42236328,103.4599991,104.0500031,102.8600006,103.6299973,1071800
2018-12-14 00:00:00+00:00,91.19200897,100.9899979,102.0800018,100.8000031,101.5800018,673500
2018-12-17 00:00:00+00:00,89.95492554,99.62000275,100.8799973,99.15000153,100.3499985,789900
2018-12-18 00:00:00+00:00,90.37030029,100.0800018,100.5699997,99.69000244,100.3199997,724800
2018-12-19 00:00:00+00:00,90.39738464,100.1100006,102.2600021,98.84999847,102.0199966,854400
2018-12-20 00:00:00+00:00,90.38834381,100.0999985,101,98.98000336,100.5100021,854000
2018-12-21 00:00:00+00:00,86.81254578,96.13999939,99.45999908,95.73999786,99.31999969,2155000
2018-12-24 00:00:00+00:00,85.78315735,95,96.93000031,95,95.86000061,405500
2018-12-26 00:00:00+00:00,88.83522797,98.37999725,98.48000336,94.80999756,95.20999908,559000
2018-12-27 00:00:00+00:00,89.3860321,98.98999786,99.05999756,96.63999939,97.70999908,978900
2018-12-28 00:00:00+00:00,89.57566833,99.19999695,100.2099991,98.94000244,100.0100021,534500
2018-12-31 00:00:00+00:00,89.891716,99.55000305,100.5100021,99.13999939,100.3499985,429300
2019-01-02 00:00:00+00:00,89.55761719,99.18000031,99.55999756,98.33999634,98.56999969,506300
2019-01-03 00:00:00+00:00,86.19850922,95.45999908,96.83000183,95.44999695,96.73000336,807800
2019-01-04 00:00:00+00:00,89.16030121,98.73999786,99.19999695,96.91000366,97.33999634,1038100
2019-01-07 00:00:00+00:00,90.03617859,99.70999908,100.1900024,98.76000214,99.44000244,861600
2019-01-08 00:00:00+00:00,91.44483185,101.2699966,101.4800034,100.4300003,101.3700027,548600
2019-01-09 00:00:00+00:00,92.69095612,102.6500015,103.1699982,102.2900009,102.7799988,516400
2019-01-10 00:00:00+00:00,93.31400299,103.3399963,103.4100037,102.0800018,102.5500031,663800
2019-01-11 00:00:00+00:00,92.08595276,101.9800034,102.4400024,101.5800018,102.1999969,576900
2019-01-14 00:00:00+00:00,91.30036926,101.1100006,101.5299988,100.6500015,100.6500015,629000
2019-01-15 00:00:00+00:00,92.49230194,102.4300003,102.5,100.8499985,100.8499985,443100
2019-01-16 00:00:00+00:00,92.32975769,102.25,102.5899963,101.7099991,101.7300034,442500
2019-01-17 00:00:00+00:00,93.5758667,103.6299973,103.9300003,102.3000031,102.3700027,338000
2019-01-18 00:00:00+00:00,95.48116302,105.7399979,106.1299973,104.6200027,105.2399979,484400
2019-01-22 00:00:00+00:00,93.30498505,103.3300018,103.8300018,102.8899994,103.5100021,680400
2019-01-23 00:00:00+00:00,94.00028229,104.0999985,104.9899979,103.6600037,104.7699966,539100
2019-01-24 00:00:00+00:00,95.17415619,105.4000015,105.6100006,104.7200012,105.5599976,1999100
2019-01-25 00:00:00+00:00,95.72496796,106.0100021,106.5400009,105.5899963,106.5,1036500
2019-01-28 00:00:00+00:00,96.56474304,106.9400024,108.3099976,105.4000015,105.9000015,2299600
2019-01-29 00:00:00+00:00,92.72706604,102.6900024,103.8899994,102.1500015,103.3700027,2048500
2019-01-30 00:00:00+00:00,92.57356262,102.5199966,103.1500015,100.9700012,101.9599991,1275500
2019-01-31 00:00:00+00:00,93.3862381,103.4199982,103.75,102.3099976,102.4700012,1027200
2019-02-01 00:00:00+00:00,93.86482239,103.9499969,104.5599976,103.4800034,103.8199997,566200
2019-02-04 00:00:00+00:00,94.09959412,104.2099991,104.2900009,102.9300003,103.1900024,564900
2019-02-05 00:00:00+00:00,95.95974731,106.2699966,106.3799973,105.5999985,105.8399963,709500
2019-02-06 00:00:00+00:00,95.05675507,105.2699966,106.1699982,105.2200012,106.0800018,349900
2019-02-07 00:00:00+00:00,93.42236328,103.4599991,104.1900024,102.9000015,103.8899994,659600
2019-02-08 00:00:00+00:00,93.93706512,104.0299988,104.4400024,103.5299988,103.9100037,724500
